#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.313287,0.0,2.313287,0.23337469,0.1930417733674776,0.07828861500967148,0.0,1051.761471271515,695.2518541812897,224.69845986366272,13.164287805557251,118.49679064750671
1,1.6066253,0.0,1.6066253,0.5008203,0.1535891485275288,0.03509226266748803,0.06335319303995694,1069.1829035282135,691.218019247055,222.99556612968445,7.082616329193115,147.75528073310852
2,1.5344965,0.0,1.5344965,0.51488477,0.15304897567221512,0.03435119429551106,0.6517109432967232,1054.2962436676025,686.8711657524109,223.01565742492676,7.037961006164551,137.1186821460724
3,1.5760865,0.0,1.5760865,0.51172376,0.15360915492957747,0.03447253004235332,0.6491267588918956,1053.3124225139618,689.0567948818207,221.21088004112244,6.509154558181763,136.39274716377258
4,1.5308726,0.0,1.5308726,0.53467107,0.15292893725992318,0.03292662407231866,0.6563308036369511,1043.1123237609863,678.7525479793549,219.90671968460083,6.149724960327148,138.1672546863556
5,1.5241754,0.0,1.5241754,0.5422735,0.15188860435339308,0.03197745048198531,0.7008347645715862,1054.9796149730682,685.6594121456146,220.70365858078003,7.544027805328369,140.9340524673462
6,1.4987065,0.0,1.4987065,0.54821545,0.1510283290653009,0.03207241830070236,0.7314157992060654,1042.9006216526031,684.0880632400513,222.37606620788574,7.390240907669067,128.8945279121399
7,1.4761409,0.0,1.4761409,0.5481354,0.15086827784891166,0.03232651222102272,0.7374977461389299,1048.2641961574554,687.1309921741486,220.46982860565186,7.069593906402588,133.45563340187073
8,1.4716153,0.0,1.4716153,0.5398928,0.15028809218950065,0.032604591032433794,0.6886063084957353,1035.967811346054,680.8393094539642,219.84505605697632,7.622093677520752,127.52467942237854
9,1.4762733,0.0,1.4762733,0.5336908,0.150208066581306,0.03175185405119058,0.6955196525894007,1034.0288739204407,680.9215044975281,215.8490424156189,6.801666975021362,130.31919646263123
10,1.4495422,0.0,1.4495422,0.54257363,0.15200864276568501,0.0331151484276326,0.7200382045914504,1028.769053220749,673.7440586090088,220.54536700248718,8.601248979568481,125.6239914894104
11,1.5209465,0.0,1.5209465,0.5074824,0.15468950064020487,0.03373098317415445,0.7008094301786497,1025.2349815368652,670.8731880187988,221.7383632659912,7.4237401485443115,125.05738878250122
12,1.4618115,0.0,1.4618115,0.55547774,0.15190861075544174,0.03400356566444854,0.626264513255414,1008.2422249317169,669.1184539794922,215.5953073501587,7.358715295791626,115.92333197593689
13,1.5504633,0.0,1.5504633,0.50192064,0.15817061459667092,0.0370056802205909,0.5103561960074288,1004.92698097229,669.9517481327057,215.80991435050964,5.589037179946899,113.43994951248169
14,2.119571,0.0,2.119571,0.2605834,0.16645326504481434,0.03904726195821348,0.21903784292827025,1017.8359253406525,670.2914853096008,215.8553442955017,9.89217233657837,121.65939784049988
15,1.556524,0.0,1.556524,0.5318302,0.16217189500640206,0.04569588795035004,0.23455759200378398,999.1909942626953,670.6285388469696,216.46982073783875,7.058230876922607,104.8943305015564
16,1.841184,0.0,1.841184,0.37357953,0.15625,0.02922544808921694,0.13914810265630667,1018.1991276741028,670.9555096626282,216.18860602378845,9.44880986213684,121.46837878227234
17,1.6589125,0.0,1.6589125,0.4793734,0.16045134443021766,0.041923469950619185,0.11998278999282017,1002.4164752960205,671.1613173484802,216.1292519569397,7.947795152664185,107.03590202331543
18,1.6400759,0.0,1.6400759,0.48757604,0.1603913252240717,0.036521391879106045,0.349829716987675,1009.2103583812714,670.8669118881226,216.60021090507507,6.745361089706421,114.86134314537048
19,1.554399,0.0,1.554399,0.49489838,0.15727032650448144,0.052687608993480683,0.21585907109215402,999.8307409286499,671.3046615123749,216.23584008216858,7.118978023529053,104.97119617462158
20,1.4689375,0.0,1.4689375,0.524948,0.16421254801536492,0.035929419083661554,0.18948741882952624,1004.3709654808044,671.0054097175598,215.67910408973694,7.516725778579712,109.9199435710907
21,1.6921544,0.0,1.6921544,0.42067462,0.16415252880921896,0.042290582817011764,0.23630645457916347,1010.7393074035645,671.2607488632202,216.00021481513977,6.842513561248779,116.49764823913574
22,1.6739618,0.0,1.6739618,0.45334506,0.15943101792573625,0.0417125347878296,0.2227480573720623,1001.9894239902496,670.5576853752136,216.61672282218933,6.384838819503784,108.29392385482788
23,1.4347973,0.0,1.4347973,0.55637807,0.1542293533930858,0.03553259360937255,0.22751687672648815,995.4631896018982,670.7735683917999,216.29876446723938,8.090834617614746,100.16099739074707
24,1.5843728,0.0,1.5843728,0.48581547,0.16515284891165172,0.048283273424105023,0.24254516757893735,1006.8598647117615,669.9746196269989,215.64836883544922,8.15278148651123,112.94520735740662
