#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.458618,0.0,1.458618,0.48851496,0.11909054487179487,0.508018538984762,0.0,143.82573556900024,87.81356859207153,46.41928243637085,0.5452470779418945,8.625526428222656
1,0.78627306,0.0,0.78627306,0.69372666,0.16214276175213677,0.37323757819294007,0.37844507100636576,134.86881923675537,80.77614784240723,44.75897002220154,0.3632512092590332,8.61212158203125
2,0.8029342,0.0,0.8029342,0.67960405,0.14448116987179488,0.39148086708760516,0.4328718386866451,136.31844186782837,80.25385022163391,46.820706367492676,0.36681532859802246,8.600077867507935
3,0.61792,0.0,0.61792,0.7610844,0.1701221955128205,0.3771634218806458,0.5344694953224768,136.60452246665955,80.60824537277222,46.81420278549194,0.3668508529663086,8.44301462173462
4,0.7348991,0.0,0.7348991,0.71160525,0.1624599358974359,0.32675211045551206,0.5036091805675544,136.308354139328,80.34804463386536,46.6338107585907,0.36283302307128906,8.685709476470947
5,0.63064843,0.0,0.63064843,0.7524706,0.17189169337606838,0.4156413335252369,0.5208421363552924,135.71564865112305,80.34926962852478,46.04036998748779,0.35979390144348145,8.60266637802124
6,0.73861015,0.0,0.73861015,0.7033754,0.14231103098290598,0.37127010761716106,0.5433289236924742,135.93955659866333,80.27531909942627,46.1193790435791,0.3586008548736572,8.731975793838501
7,0.7156406,0.0,0.7156406,0.7207031,0.15793603098290598,0.3295458244826751,0.48887958989058045,136.28901958465576,80.36657285690308,46.40903663635254,0.36330509185791016,8.869604587554932
8,0.7382429,0.0,0.7382429,0.7156617,0.15933827457264957,0.34901981811593424,0.4309314132590145,136.1316933631897,80.2975845336914,46.66918396949768,0.36187195777893066,8.437293529510498
9,0.6092317,0.0,0.6092317,0.7648571,0.15279447115384615,0.4287146619827901,0.47457256635475586,136.31099677085876,80.43889474868774,46.55193471908569,0.36519336700439453,8.496778964996338
10,0.6285706,0.0,0.6285706,0.75589275,0.14429754273504272,0.40120663329274375,0.5052740859073142,137.0896556377411,80.30990719795227,47.4354133605957,0.36359071731567383,8.696300268173218
11,0.67428505,0.0,0.67428505,0.7402344,0.1321781517094017,0.4011706800911145,0.5092611790921668,136.08637976646423,80.47221732139587,46.033860206604004,0.3609614372253418,8.856115818023682
12,0.56660473,0.0,0.56660473,0.7841046,0.14803685897435898,0.32013372648554644,0.4834813155468125,136.19994568824768,80.45611429214478,46.22758889198303,0.3698406219482422,8.685791015625
13,0.5563234,0.0,0.5563234,0.77682626,0.14231103098290598,0.3433759522052442,0.5382783304027329,136.31467580795288,80.39505434036255,45.665703773498535,0.35816216468811035,9.61767315864563
14,0.5556068,0.0,0.5556068,0.78368723,0.1680522168803419,0.32121119530203507,0.5629365273381982,135.6441628932953,80.28411650657654,45.836291790008545,0.3611314296722412,8.801963329315186
15,0.6050098,0.0,0.6050098,0.761051,0.1401241987179487,0.3228228669186487,0.5230030228402787,136.72069787979126,80.7187888622284,46.503462076187134,0.3610813617706299,8.68216586112976
16,0.6959948,0.0,0.6959948,0.72909987,0.1323283920940171,0.3462018396044637,0.4849470508837811,136.03327441215515,80.33398079872131,46.5729763507843,0.3601250648498535,8.48616623878479
17,0.6588026,0.0,0.6588026,0.73601097,0.14875467414529914,0.32897239144811496,0.45210008417307945,135.64479517936707,80.27165937423706,45.73596954345703,0.35997891426086426,8.915743827819824
18,0.55917835,0.0,0.55917835,0.7849726,0.16082398504273504,0.3184117737167189,0.5123460882053795,136.45038771629333,80.19558429718018,46.54891514778137,0.3672456741333008,8.87981128692627
19,0.6266633,0.0,0.6266633,0.75537527,0.16249332264957264,0.3699932322727894,0.48557147775849546,135.87064719200134,80.2814621925354,46.51279664039612,0.3606572151184082,8.43045949935913
20,0.7119905,0.0,0.7119905,0.7212039,0.13332999465811965,0.3126546815431761,0.41337669398161114,135.79599833488464,80.13384461402893,46.15066957473755,0.3585939407348633,8.789146184921265
21,0.6684184,0.0,0.6684184,0.7384649,0.15713474893162394,0.3489593667676388,0.3598721707457119,137.03381276130676,80.15063548088074,46.637678146362305,0.35842466354370117,9.433406829833984
22,0.7379517,0.0,0.7379517,0.721037,0.14135950854700854,0.31686850361191427,0.3924668743226134,137.43265414237976,80.32038640975952,46.724228382110596,0.5831131935119629,9.42052960395813
23,0.70519674,0.0,0.70519674,0.72571117,0.14164329594017094,0.3163530512227604,0.3288672943363897,136.1357548236847,80.22870087623596,45.92659878730774,0.5091879367828369,9.006880044937134
24,0.65319735,0.0,0.65319735,0.74657786,0.16266025641025642,0.327415730526566,0.4251032659347431,136.62443447113037,80.37542629241943,45.88503551483154,0.36486363410949707,9.543771266937256
