#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='FashionMNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=False, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3316189,0.0,1.3316189,0.49709535,0.41174212072649574,0.4149532766923203,0.0,579.0716178417206,355.00324273109436,199.71568536758423,23.364745140075684,0.8590052127838135
1,1.051296,0.0,1.051296,0.61428285,0.41442975427350426,0.40631124351519543,0.4847647571709439,567.8524160385132,346.6472465991974,195.67754220962524,24.19901466369629,0.7859396934509277
2,0.96710265,0.0,0.96710265,0.6628439,0.3507445245726496,0.4113004953951272,0.5943006902053133,572.7413368225098,353.03311419487,198.44504928588867,20.084884881973267,1.0603582859039307
3,0.9607793,0.0,0.9607793,0.65917134,0.3598924946581197,0.40923194714666195,0.6834770667506131,588.2205719947815,360.6206614971161,199.6090497970581,27.035075187683105,0.7896127700805664
4,0.8763829,0.0,0.8763829,0.6907385,0.34768963675213677,0.3641016354185619,0.49719762366670095,586.2327053546906,355.9164147377014,205.2747483253479,23.555099487304688,0.7888145446777344
5,0.8941559,0.0,0.8941559,0.6792034,0.36555154914529914,0.41160498113374516,0.5731327059910621,578.2355964183807,358.6756317615509,193.12683010101318,25.2338809967041,0.861602783203125
6,0.8268057,0.0,0.8268057,0.6979,0.3803752670940171,0.4091873203084551,0.6250302328329504,591.7546374797821,356.5149052143097,205.35471034049988,28.362945079803467,0.8563833236694336
7,0.80637693,0.0,0.80637693,0.69798344,0.38565037393162394,0.3776125849398918,0.5278377129553005,566.5760464668274,340.75413632392883,199.14417099952698,25.47490406036377,1.0135939121246338
8,0.90873253,0.0,0.90873253,0.6688034,0.40042401175213677,0.41839417796637146,0.5306633703425256,590.6095671653748,355.58045077323914,203.78536367416382,29.75007438659668,0.8514533042907715
9,0.7985886,0.0,0.7985886,0.70405984,0.392845219017094,0.41577142868455585,0.6547629678331188,594.248078584671,360.35682940483093,209.66455101966858,23.150070428848267,0.9686670303344727
10,0.76499796,0.0,0.76499796,0.71486044,0.3878372061965812,0.4122838593365303,0.6155736926367702,584.3811964988708,366.2301299571991,195.94363522529602,20.99090003967285,1.0787889957427979
11,0.8149769,0.0,0.8149769,0.7036425,0.43396100427350426,0.44051523485472144,0.640355588923463,600.0389451980591,369.0103189945221,204.9362759590149,24.38737964630127,1.066741704940796
12,0.7486265,0.0,0.7486265,0.72467613,0.4247963408119658,0.43835418736754744,0.7315786188546058,586.2181596755981,355.2306263446808,205.4731330871582,23.858603715896606,0.8502802848815918
13,0.72714126,0.0,0.72714126,0.72314036,0.4562132745726496,0.4512907293108318,0.677917861639798,574.687132358551,346.38797760009766,201.84701228141785,24.971355199813843,1.0827066898345947
14,0.7452295,0.0,0.7452295,0.722506,0.4413561698717949,0.4399702555376554,0.7343449617785208,577.2017176151276,356.7928216457367,195.57385897636414,23.206590175628662,0.9168744087219238
15,0.80599284,0.0,0.80599284,0.7091012,0.43916933760683763,0.4304835566720588,0.7725120334361665,580.1342499256134,351.762806892395,203.45461082458496,23.201322555541992,1.091245174407959
16,0.7755763,0.0,0.7755763,0.7163962,0.3636318108974359,0.42471553651375804,0.6242009088938222,569.1486623287201,349.96783089637756,195.48353123664856,22.47306180000305,0.8657362461090088
17,0.7239599,0.0,0.7239599,0.7321548,0.3794237446581197,0.42245938735502164,0.6475821054332516,581.8848733901978,351.41357159614563,207.61618638038635,21.942946195602417,0.788996696472168
18,0.74011827,0.0,0.74011827,0.7280148,0.36573517628205127,0.4156452882344579,0.6643587854925458,578.8460698127747,354.98878812789917,198.56819987297058,24.087305545806885,1.0599365234375
19,0.75050986,0.0,0.75050986,0.73691237,0.40266092414529914,0.4298874798299732,0.6256561349617377,603.4146370887756,362.09006094932556,219.03085827827454,20.965547800064087,0.8524963855743408
20,0.7070818,0.0,0.7070818,0.7507679,0.40015691773504275,0.43685469084827744,0.7613034230568004,579.8541796207428,356.8567752838135,201.63163661956787,20.16006588935852,0.8725206851959229
21,0.7798604,0.0,0.7798604,0.71397567,0.4126268696581197,0.43205533447453737,0.6982531851187049,563.4482660293579,335.62385964393616,201.74546074867249,24.744500398635864,0.7885115146636963
22,0.81204665,0.0,0.81204665,0.7073818,0.4230435363247863,0.44042643461257985,0.6397894517669007,593.3757312297821,357.1351342201233,211.30764961242676,23.576050519943237,1.0586369037628174
23,0.76815397,0.0,0.76815397,0.7245593,0.4258647168803419,0.44990938568471783,0.7248172545895907,601.4444978237152,366.2276611328125,211.2322142124176,22.297719478607178,1.0738754272460938
24,0.7083902,0.0,0.7083902,0.7331063,0.4171841613247863,0.43908027161556235,0.6972246875187939,575.2156317234039,348.58214020729065,199.7093710899353,25.35649609565735,1.0801372528076172
