#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3378528,0.0,1.3378528,0.47702992,0.3909254807692308,0.41343403392206834,0.0,260.42348194122314,186.50802969932556,64.76747798919678,8.395078182220459,0.6642444133758545
1,0.68859535,0.0,0.68859535,0.7542234,0.598808092948718,0.645319263534715,0.47281351021096385,253.12284970283508,182.38212323188782,63.413256883621216,6.569324016571045,0.6808726787567139
2,0.83732975,0.0,0.83732975,0.6740785,0.37573450854700857,0.43880935648417885,0.5023385492266272,253.94634413719177,182.38355922698975,63.46563959121704,7.350326299667358,0.6601049900054932
3,0.5591835,0.0,0.5591835,0.796658,0.547142094017094,0.641435828348624,0.5449173169413465,253.98994755744934,182.1977138519287,63.40277433395386,7.643840551376343,0.657907247543335
4,0.6177886,0.0,0.6177886,0.7642728,0.5287459935897436,0.6029156695094076,0.6123236709935582,252.7018005847931,182.06790733337402,63.27752709388733,6.60619854927063,0.663243293762207
5,0.6398875,0.0,0.6398875,0.75490785,0.5600460737179487,0.5959250200499014,0.6795249704378306,254.75699591636658,183.33599400520325,63.357407093048096,7.201915740966797,0.664431095123291
6,0.57705575,0.0,0.57705575,0.7776776,0.5056757478632479,0.5702890028232983,0.706022179007673,254.5564467906952,181.7249357700348,63.578861236572266,8.488651752471924,0.6737465858459473
7,0.5661713,0.0,0.5661713,0.7853566,0.5158086271367521,0.5997112027539963,0.6477345675947401,254.9085078239441,182.3724045753479,63.62805223464966,8.145355463027954,0.6742856502532959
8,0.5225734,0.0,0.5225734,0.80383617,0.5746527777777778,0.6183741501992475,0.6720091119122773,252.52296233177185,181.94156408309937,63.619396686553955,6.112208127975464,0.6560375690460205
9,0.5181602,0.0,0.5181602,0.80513823,0.47494324252136755,0.6033480829900671,0.6470840313440623,253.96036005020142,181.83732509613037,63.95334482192993,7.414074659347534,0.6681585311889648
10,0.55616754,0.0,0.55616754,0.7846221,0.5016025641025641,0.5825313559706529,0.7067469231704863,254.0472960472107,181.97610807418823,63.33436393737793,7.98370099067688,0.6665337085723877
11,0.5251268,0.0,0.5251268,0.79876137,0.4746928418803419,0.5795235592458408,0.5913654589669007,253.53431701660156,182.2063808441162,63.35102701187134,7.222111225128174,0.6685171127319336
12,0.4961586,0.0,0.4961586,0.8102464,0.45731503739316237,0.566045148393795,0.6255013843378217,252.78410816192627,182.36009550094604,63.40841197967529,6.274733304977417,0.655210018157959
13,0.45425132,0.0,0.45425132,0.8316306,0.5821314102564102,0.63702372337254,0.5920541880868283,253.33181309700012,182.78216886520386,63.450583934783936,6.342690944671631,0.6692931652069092
14,0.5233554,0.0,0.5233554,0.7961572,0.48452524038461536,0.5702383278809549,0.5940092297645385,255.14948534965515,182.5804386138916,63.312506437301636,8.511231422424316,0.6585333347320557
15,0.5345991,0.0,0.5345991,0.7951222,0.4420572916666667,0.5429361573163386,0.6508980208743047,253.41398644447327,182.0780966281891,63.24686241149902,7.339046478271484,0.6634078025817871
16,0.4548375,0.0,0.4548375,0.8270232,0.5164763621794872,0.60597351446943,0.5168117572339567,251.93730902671814,181.43117356300354,63.38269639015198,6.381394863128662,0.6553151607513428
17,0.40543568,0.0,0.40543568,0.85161257,0.4796507745726496,0.5922839766748625,0.6811483411854803,252.57653498649597,181.64270401000977,63.30107355117798,6.886765956878662,0.6592967510223389
18,0.43208626,0.0,0.43208626,0.83787394,0.5518830128205128,0.6060245190728208,0.741506870134641,253.4350049495697,183.50681519508362,63.491899251937866,5.689737319946289,0.6596548557281494
19,0.58133084,0.0,0.58133084,0.78801084,0.5493289262820513,0.6364454369617608,0.5774787731089598,252.85555505752563,181.5145514011383,63.24387454986572,7.348111152648926,0.6627559661865234
20,0.5360185,0.0,0.5360185,0.79271835,0.43920272435897434,0.5071114467388259,0.5523851236602525,254.19526076316833,182.82868647575378,64.09371995925903,6.5178446769714355,0.6666560173034668
21,0.5799983,0.0,0.5799983,0.786041,0.4681991185897436,0.588189775362866,0.5271201507303728,252.84623646736145,181.35969042778015,63.449244022369385,7.285662651062012,0.664522647857666
22,0.5290233,0.0,0.5290233,0.7922676,0.43257545405982906,0.5113797941043848,0.5758541459071322,252.66979026794434,181.52400374412537,63.24687147140503,7.152476072311401,0.6592385768890381
23,0.57052135,0.0,0.57052135,0.7805155,0.47088675213675213,0.5236509898555316,0.6890557635544408,253.5767104625702,182.5202407836914,63.3967170715332,6.90313196182251,0.6698508262634277
24,0.5580251,0.0,0.5580251,0.78168404,0.4769965277777778,0.5213561627195729,0.6691151822626962,252.9426028728485,181.87039518356323,63.16854453086853,7.16519832611084,0.6523818969726562
